ID,Name,Variable,Method,Class,Package,File,File Name
AP101,ExcessiveInterLanguageCommunicationDetectio,,SSL_CTX_free,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP102,ExcessiveInterLanguageCommunicationDetectio,,asn1_read_uint64,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP103,ExcessiveInterLanguageCommunicationDetectio,,asn1_write_cleanup,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP104,ExcessiveInterLanguageCommunicationDetectio,,EVP_DigestSignUpdate,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP105,ExcessiveInterLanguageCommunicationDetectio,,EVP_AEAD_CTX_seal,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP106,ExcessiveInterLanguageCommunicationDetectio,,EVP_CIPHER_CTX_free,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP107,ExcessiveInterLanguageCommunicationDetectio,,EVP_PKEY_CTX_set_rsa_mgf1_md,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP108,ExcessiveInterLanguageCommunicationDetectio,,get_X509_CRL_signature,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP109,ExcessiveInterLanguageCommunicationDetectio,,EVP_parse_private_key,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
AP110,ExcessiveInterLanguageCommunicationDetectio,,EVP_MD_CTX_destroy,NativeCrypto,org.conscrypt,/home/shahrukh/smellDetection/Detection/cloned_abidi/conscrypt-1.0.0.RC11/common/src/main/java/org/conscrypt/NativeCrypto.java
