ID,Name,Variable,Method,Class,Package,File,File Name
CS82,UnusedDeclarationDetectio,,msat_make_bv_udiv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS83,UnusedDeclarationDetectio,,msat_make_fp_roundingmode_plus_inf,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS84,UnusedDeclarationDetectio,,msat_make_plus,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS85,UnusedDeclarationDetectio,,msat_make_bv_sdiv,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS86,UnusedDeclarationDetectio,,msat_term_is_bv_concat,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS87,UnusedDeclarationDetectio,,msat_make_fp_roundingmode_nearest_even,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS88,UnusedDeclarationDetectio,,msat_make_fp_times,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS89,UnusedDeclarationDetectio,,msat_make_fp_plus_inf,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS90,UnusedDeclarationDetectio,,msat_make_bv_minus,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS91,UnusedDeclarationDetectio,,msat_make_bv_times,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS92,UnusedDeclarationDetectio,,msat_term_is_floor,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS93,UnusedDeclarationDetectio,,msat_from_smtlib2,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS94,UnusedDeclarationDetectio,,msat_make_fp_min,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
CS95,UnusedDeclarationDetectio,,msat_push_minmax,Mathsat5NativeApi,org.sosy_lab.solver.mathsat5,/home/abhaya/shahrukh/cloned_abidi/java-smt-0.60/src/org/sosy_lab/solver/mathsat5/Mathsat5NativeApi.java,Mathsat5NativeApi.java
